Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
DDR,3.3325,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR2
INSR,1.5175,3,KRSA,0.8842105263157894,4,TK,INSR,NA,IGF1R
INSR,1.5175,3,KRSA,0.8842105263157894,4,TK,INSR,NA,INSR
INSR,1.5175,3,KRSA,0.8842105263157894,4,TK,INSR,NA,INSRR
EGFR,2.0425,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,EGFR
EGFR,2.0425,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB2
EGFR,2.0425,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB3
EGFR,2.0425,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB4
MET,1.4925000000000002,4,KRSA,0.8421052631578947,4,TK,MET,NA,MET
MET,1.4925000000000002,4,KRSA,0.8421052631578947,4,TK,MET,NA,MST1R
AXL,-1.4525,5,KRSA,0.8,4,TK,AXL,NA,AXL
AXL,-1.4525,5,KRSA,0.8,4,TK,AXL,NA,MERTK
AXL,-1.4525,5,KRSA,0.8,4,TK,AXL,NA,TYRO3
FRK,1.0625,8,KRSA,0.6736842105263158,3,TK,SRC,FRK,FRK
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCB,BLK
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCA,FGR
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCA,FYN
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCB,HCK
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCB,LCK
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCB,LYN
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRM,PTK6
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCA,SRC
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRM,SRMS
SRC,0.92,10,KRSA,0.5894736842105263,3,TK,SRC,SRCA,YES1
ACK,1.0675,7,KRSA,0.7157894736842105,3,TK,ACK,NA,TNK2
SEV,1.0725,6,KRSA,0.7578947368421053,4,TK,SEV,NA,ROS1
TEC,0.6775,13,KRSA,0.4631578947368421,2,TK,TEC,NA,BMX
TEC,0.6775,13,KRSA,0.4631578947368421,2,TK,TEC,NA,BTK
TEC,0.6775,13,KRSA,0.4631578947368421,2,TK,TEC,NA,ITK
TEC,0.6775,13,KRSA,0.4631578947368421,2,TK,TEC,NA,TEC
TEC,0.6775,13,KRSA,0.4631578947368421,2,TK,TEC,NA,TXK
VEGFR,-0.8400000000000001,11,KRSA,0.5473684210526316,3,TK,VEGFR,NA,FLT1
VEGFR,-0.8400000000000001,11,KRSA,0.5473684210526316,3,TK,VEGFR,NA,FLT4
VEGFR,-0.8400000000000001,11,KRSA,0.5473684210526316,3,TK,VEGFR,NA,KDR
FAK,0.7325,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2
FAK,0.7325,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2B
ALK,0.66,14,KRSA,0.42105263157894735,2,TK,ALK,NA,ALK
ALK,0.66,14,KRSA,0.42105263157894735,2,TK,ALK,NA,LTK
FER,1.0025,9,KRSA,0.631578947368421,3,TK,FER,NA,FER
FER,1.0025,9,KRSA,0.631578947368421,3,TK,FER,NA,FES
TRK,0.255,21,KRSA,0.12631578947368421,1,TK,TRK,NA,NTRK1
TRK,0.255,21,KRSA,0.12631578947368421,1,TK,TRK,NA,NTRK2
TRK,0.255,21,KRSA,0.12631578947368421,1,TK,TRK,NA,NTRK3
ABL,0.355,17,KRSA,0.29473684210526313,2,TK,ABL,NA,ABL1
ABL,0.355,17,KRSA,0.29473684210526313,2,TK,ABL,NA,ABL2
FGFR,0.05499999999999998,24,KRSA,0,1,TK,FGFR,NA,FGFR1
FGFR,0.05499999999999998,24,KRSA,0,1,TK,FGFR,NA,FGFR2
FGFR,0.05499999999999998,24,KRSA,0,1,TK,FGFR,NA,FGFR3
FGFR,0.05499999999999998,24,KRSA,0,1,TK,FGFR,NA,FGFR4
SYK,-0.3325,18,KRSA,0.25263157894736843,2,TK,SYK,NA,SYK
SYK,-0.3325,18,KRSA,0.25263157894736843,2,TK,SYK,NA,ZAP70
JAK,-0.2425,22,KRSA,0.08421052631578947,1,TK,JAKA,NA,JAK1
JAK,-0.2425,22,KRSA,0.08421052631578947,1,TK,JAKA,NA,JAK2
JAK,-0.2425,22,KRSA,0.08421052631578947,1,TK,JAKA,NA,JAK3
JAK,-0.2425,22,KRSA,0.08421052631578947,1,TK,JAKA,NA,TYK2
RET,-0.3925,16,KRSA,0.3368421052631579,2,TK,RET,NA,RET
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA1
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA2
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA3
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA4
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA5
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA7
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHA8
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHB1
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHB2
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHB3
EPH,-0.29000000000000004,19,KRSA,0.21052631578947367,1,TK,EPH,NA,EPHB4
RYK,0.08499999999999999,23,KRSA,0.042105263157894736,1,TK,RYK,NA,RYK
CSK,-0.4175,15,KRSA,0.37894736842105264,2,TK,CSK,NA,CSK
CSK,-0.4175,15,KRSA,0.37894736842105264,2,TK,CSK,NA,MATK
PDGFR,-0.27749999999999997,20,KRSA,0.16842105263157894,1,TK,PDGFR,NA,CSF1R
PDGFR,-0.27749999999999997,20,KRSA,0.16842105263157894,1,TK,PDGFR,NA,FLT3
PDGFR,-0.27749999999999997,20,KRSA,0.16842105263157894,1,TK,PDGFR,NA,KIT
PDGFR,-0.27749999999999997,20,KRSA,0.16842105263157894,1,TK,PDGFR,NA,PDGFRA
PDGFR,-0.27749999999999997,20,KRSA,0.16842105263157894,1,TK,PDGFR,NA,PDGFRB
